# iter		u		v	w		Rho		Re
 4169500  0.290930E-01  -0.124713E-01  -0.356360E-03   0.996623E+00	1500
 4170000  0.386161E-01  -0.212918E-01   0.444095E-03   0.996868E+00	1500
 4170500  0.634979E-01  -0.285398E-01   0.101851E-02   0.996021E+00	1500
 4171000  0.744293E-01  -0.451595E-01   0.141086E-03   0.993068E+00	1500
 4171500  0.796323E-01  -0.492938E-01  -0.282137E-03   0.987408E+00	1500
 4172000  0.831364E-01  -0.255342E-01  -0.985020E-03   0.983797E+00	1500
 4172500  0.865571E-01  -0.199653E-02  -0.208182E-02   0.985337E+00	1500
 4173000  0.819538E-01   0.627446E-02  -0.111235E-02   0.989139E+00	1500
 4173500  0.724782E-01  -0.531556E-03  -0.131920E-03   0.991672E+00	1500
 4174000  0.654963E-01  -0.939552E-02   0.109317E-02   0.992429E+00	1500
 4174500  0.582366E-01  -0.114069E-01   0.815309E-03   0.991322E+00	1500
 4175000  0.414149E-01   0.442781E-02   0.638083E-03   0.990101E+00	1500
 4175500  0.356143E-01   0.189854E-01   0.208723E-03   0.992832E+00	1500
 4176000  0.406804E-01   0.141272E-01  -0.358888E-03   0.996582E+00	1500
 4176500  0.411277E-01   0.324976E-02  -0.511477E-03   0.998966E+00	1500
 4177000  0.367920E-01  -0.917534E-02  -0.417093E-03   0.999728E+00	1500
 4177500  0.319817E-01  -0.196974E-01   0.141970E-02   0.998195E+00	1500
 4178000  0.260119E-01  -0.192353E-01   0.887850E-03   0.993770E+00	1500
 4178500  0.236916E-01  -0.374467E-02   0.888109E-03   0.990644E+00	1500
 4179000  0.288490E-01   0.978778E-02  -0.347003E-03   0.991299E+00	1500
 4179500  0.364978E-01   0.100685E-01  -0.134434E-02   0.993536E+00	1500
 4180000  0.407836E-01  -0.132181E-02  -0.103119E-02   0.994565E+00	1500
 4180500  0.434175E-01  -0.137606E-01   0.862341E-03   0.993846E+00	1500
 4181000  0.533267E-01  -0.181979E-01   0.979403E-03   0.991541E+00	1500
 4181500  0.588910E-01  -0.109197E-01  -0.433123E-03   0.989170E+00	1500
 4182000  0.637284E-01  -0.146447E-02  -0.120286E-02   0.990218E+00	1500
 4182500  0.646191E-01  -0.535849E-02  -0.408388E-03   0.992354E+00	1500
 4183000  0.604434E-01  -0.138513E-01   0.143884E-02   0.991836E+00	1500
 4183500  0.476831E-01  -0.686378E-02   0.759099E-03   0.989041E+00	1500
 4184000  0.380169E-01   0.133861E-01   0.517854E-03   0.989078E+00	1500
 4184500  0.380358E-01   0.188981E-01  -0.170858E-03   0.991774E+00	1500
 4185000  0.393605E-01   0.120896E-01  -0.220538E-03   0.993941E+00	1500
 4185500  0.382393E-01   0.272556E-02  -0.241435E-03   0.995521E+00	1500
 4186000  0.353382E-01  -0.689029E-02  -0.225067E-03   0.996457E+00	1500
 4186500  0.335179E-01  -0.158131E-01   0.243927E-03   0.996408E+00	1500
 4187000  0.439120E-01  -0.216178E-01   0.765336E-03   0.995138E+00	1500
 4187500  0.572331E-01  -0.284662E-01   0.223713E-03   0.992557E+00	1500
 4188000  0.591854E-01  -0.301745E-01  -0.340047E-03   0.988362E+00	1500
 4188500  0.598532E-01  -0.131596E-01  -0.914294E-03   0.985407E+00	1500
 4189000  0.633765E-01   0.534650E-02  -0.136234E-02   0.986815E+00	1500
 4189500  0.639710E-01   0.896054E-02  -0.836004E-03   0.990161E+00	1500
 4190000  0.628435E-01  -0.854335E-03  -0.399358E-03   0.992214E+00	1500
 4190500  0.675720E-01  -0.125769E-01   0.104348E-02   0.992555E+00	1500
 4191000  0.727168E-01  -0.250850E-01   0.646613E-03   0.990720E+00	1500
 4191500  0.583915E-01  -0.154508E-01   0.548423E-03   0.985959E+00	1500
 4192000  0.492309E-01   0.165150E-01   0.257683E-03   0.987303E+00	1500
 4192500  0.491977E-01   0.237632E-01  -0.729717E-03   0.993936E+00	1500
 4193000  0.518020E-01   0.636203E-02  -0.741175E-03   0.998084E+00	1500
 4193500  0.512375E-01  -0.114674E-01   0.228654E-03   0.999418E+00	1500
 4194000  0.556308E-01  -0.261286E-01   0.805512E-03   0.998127E+00	1500
 4194500  0.442792E-01  -0.319199E-01   0.368520E-03   0.992790E+00	1500
 4195000  0.385528E-01  -0.102519E-01   0.215356E-02   0.988315E+00	1500
 4195500  0.372135E-01   0.140001E-01   0.427792E-03   0.988601E+00	1500
 4196000  0.409430E-01   0.244219E-01  -0.106136E-02   0.992087E+00	1500
 4196500  0.430397E-01   0.159414E-01  -0.710946E-03   0.994919E+00	1500
 4197000  0.398638E-01  -0.777517E-03  -0.463939E-03   0.995711E+00	1500
 4197500  0.353978E-01  -0.138104E-01   0.102808E-02   0.994966E+00	1500
 4198000  0.408399E-01  -0.155729E-01   0.629644E-03   0.992802E+00	1500
 4198500  0.442164E-01  -0.699704E-02  -0.267318E-03   0.990865E+00	1500
 4199000  0.479455E-01   0.321519E-02  -0.828141E-03   0.991824E+00	1500
 4199500  0.505043E-01   0.418179E-03  -0.803940E-03   0.993942E+00	1500
 4200000  0.479722E-01  -0.105311E-01   0.115520E-02   0.993570E+00	1500
