# iter    u              v              w              rho              Re
  529500  0.197716E-01   0.327486E-02  -0.174414E-03   0.100032E+01	100
  530000  0.208619E-01  -0.133862E-01   0.596927E-04   0.100043E+01	100
  530500  0.268101E-01  -0.276743E-01   0.885998E-03   0.100043E+01	100
  531000  0.395209E-01  -0.354590E-01   0.143243E-02   0.100015E+01	100
  531500  0.532617E-01  -0.398137E-01   0.789068E-03   0.999451E+00	100
  532000  0.633444E-01  -0.452868E-01   0.279496E-03   0.998484E+00	100
  532500  0.715867E-01  -0.508277E-01   0.179213E-03   0.997418E+00	100
  533000  0.793894E-01  -0.556916E-01   0.200613E-03   0.996332E+00	100
  533500  0.872059E-01  -0.597855E-01   0.265528E-03   0.995241E+00	100
  534000  0.951914E-01  -0.629523E-01   0.372514E-03   0.994120E+00	100
  534500  0.103223E+00  -0.647189E-01   0.534494E-03   0.992925E+00	100
  535000  0.110619E+00  -0.641009E-01   0.759385E-03   0.991646E+00	100
  535500  0.115854E+00  -0.596294E-01   0.102459E-02   0.990379E+00	100
  536000  0.116942E+00  -0.500991E-01   0.125281E-02   0.989341E+00	100
  536500  0.112859E+00  -0.358094E-01   0.135020E-02   0.988805E+00	100
  537000  0.104325E+00  -0.184502E-01   0.131131E-02   0.988927E+00	100
  537500  0.923150E-01   0.666152E-03   0.123406E-02   0.989736E+00	100
  538000  0.775061E-01   0.204610E-01   0.120784E-02   0.991223E+00	100
  538500  0.614804E-01   0.386009E-01   0.117232E-02   0.993232E+00	100
  539000  0.460684E-01   0.521441E-01   0.758136E-03   0.995397E+00	100
  539500  0.340064E-01   0.576400E-01  -0.400444E-03   0.997211E+00	100
  540000  0.275219E-01   0.544616E-01  -0.136534E-02   0.998418E+00	100
  540500  0.250436E-01   0.465044E-01  -0.117803E-02   0.999185E+00	100
  541000  0.235344E-01   0.365090E-01  -0.610843E-03   0.999711E+00	100
  541500  0.216885E-01   0.243737E-01  -0.289091E-03   0.100006E+01	100
  542000  0.200657E-01   0.964594E-02  -0.194276E-03   0.100027E+01	100
  542500  0.200309E-01  -0.688789E-02  -0.864708E-04   0.100040E+01	100
  543000  0.236774E-01  -0.226650E-01   0.498289E-03   0.100045E+01	100
  543500  0.339041E-01  -0.332149E-01   0.137255E-02   0.100031E+01	100
  544000  0.482700E-01  -0.380441E-01   0.110578E-02   0.999770E+00	100
  544500  0.597401E-01  -0.430400E-01   0.411706E-03   0.998882E+00	100
  545000  0.684480E-01  -0.487203E-01   0.193611E-03   0.997842E+00	100
  545500  0.763408E-01  -0.538714E-01   0.185671E-03   0.996758E+00	100
  546000  0.841218E-01  -0.582756E-01   0.235523E-03   0.995671E+00	100
  546500  0.920361E-01  -0.618407E-01   0.324822E-03   0.994566E+00	100
  547000  0.100092E+00  -0.642422E-01   0.463495E-03   0.993405E+00	100
  547500  0.107870E+00  -0.647151E-01   0.663959E-03   0.992155E+00	100
  548000  0.114187E+00  -0.619419E-01   0.919428E-03   0.990863E+00	100
  548500  0.117116E+00  -0.544677E-01   0.117447E-02   0.989703E+00	100
  549000  0.115061E+00  -0.418892E-01   0.133087E-02   0.988942E+00	100
  549500  0.108125E+00  -0.255213E-01   0.133779E-02   0.988798E+00	100
  550000  0.974123E-01  -0.699818E-02   0.126166E-02   0.989336E+00	100
  550500  0.835694E-01   0.127338E-01   0.121048E-02   0.990564E+00	100
  551000  0.677989E-01   0.318583E-01   0.120288E-02   0.992399E+00	100
  551500  0.519051E-01   0.475941E-01   0.100258E-02   0.994561E+00	100
  552000  0.381280E-01   0.566144E-01   0.121399E-03   0.996569E+00	100
  552500  0.294227E-01   0.565355E-01  -0.111441E-02   0.998013E+00	100
  553000  0.257509E-01   0.499412E-01  -0.135926E-02   0.998920E+00	100
  553500  0.241474E-01   0.406457E-01  -0.818345E-03   0.999527E+00	100
  554000  0.224449E-01   0.294396E-01  -0.380283E-03   0.999943E+00	100
  554500  0.205987E-01   0.157205E-01  -0.215514E-03   0.100020E+01	100
  555000  0.197476E-01  -0.300907E-03  -0.155688E-03   0.100035E+01	100
  555500  0.216148E-01  -0.168209E-01   0.184276E-03   0.100044E+01	100
  556000  0.290237E-01  -0.299584E-01   0.109346E-02   0.100041E+01	100
  556500  0.426938E-01  -0.364209E-01   0.136357E-02   0.100003E+01	100
  557000  0.557123E-01  -0.408965E-01   0.631915E-03   0.999258E+00	100
  557500  0.651993E-01  -0.465189E-01   0.236468E-03   0.998259E+00	100
  558000  0.732786E-01  -0.519361E-01   0.178501E-03   0.997185E+00	100
  558500  0.810604E-01  -0.566390E-01   0.211412E-03   0.996099E+00	100
  559000  0.889072E-01  -0.605545E-01   0.284679E-03   0.995004E+00	100
  559500  0.969266E-01  -0.634749E-01   0.402219E-03   0.993871E+00	100
  560000  0.104905E+00  -0.648321E-01   0.577594E-03   0.992656E+00	100
  560500  0.111995E+00  -0.635184E-01   0.814759E-03   0.991367E+00	100
  561000  0.116499E+00  -0.580270E-01   0.108036E-02   0.990127E+00	100
  561500  0.116499E+00  -0.473817E-01   0.128695E-02   0.989176E+00	100
  562000  0.111356E+00  -0.322746E-01   0.135101E-02   0.988774E+00	100
  562500  0.102018E+00  -0.144623E-01   0.129390E-02   0.989043E+00	100
  563000  0.893283E-01   0.492439E-02   0.122274E-02   0.990001E+00	100
  563500  0.740991E-01   0.245973E-01   0.120810E-02   0.991619E+00	100
  564000  0.580466E-01   0.420121E-01   0.113442E-02   0.993701E+00	100
  564500  0.430748E-01   0.541115E-01   0.567441E-03   0.995833E+00	100
  565000  0.321359E-01   0.575947E-01  -0.682528E-03   0.997521E+00	100
  565500  0.267626E-01   0.530062E-01  -0.141383E-02   0.998611E+00	100
  566000  0.247185E-01   0.445020E-01  -0.105274E-02   0.999314E+00	100
  566500  0.231674E-01   0.341071E-01  -0.515972E-03   0.999801E+00	100
  567000  0.212812E-01   0.214228E-01  -0.255118E-03   0.100011E+01	100
  567500  0.198689E-01   0.618636E-02  -0.184559E-03   0.100030E+01	100
  568000  0.204074E-01  -0.104728E-01  -0.182687E-04   0.100042E+01	100
  568500  0.252500E-01  -0.255331E-01   0.706877E-03   0.100045E+01	100
  569000  0.369257E-01  -0.345446E-01   0.143612E-02   0.100023E+01	100
  569500  0.510880E-01  -0.389816E-01   0.931366E-03   0.999601E+00	100
  570000  0.617555E-01  -0.442662E-01   0.329551E-03   0.998666E+00	100
  570500  0.701771E-01  -0.498877E-01   0.183167E-03   0.997610E+00	100
  571000  0.780112E-01  -0.548829E-01   0.193037E-03   0.996525E+00	100
  571500  0.858078E-01  -0.591190E-01   0.251203E-03   0.995436E+00	100
  572000  0.937617E-01  -0.624732E-01   0.349951E-03   0.994323E+00	100
  572500  0.101814E+00  -0.645434E-01   0.501150E-03   0.993144E+00	100
  573000  0.109409E+00  -0.644464E-01   0.715190E-03   0.991877E+00	100
  573500  0.115173E+00  -0.607710E-01   0.977321E-03   0.990594E+00	100
  574000  0.117122E+00  -0.521725E-01   0.121973E-02   0.989496E+00	100
  574500  0.113945E+00  -0.386237E-01   0.134442E-02   0.988855E+00	100
  575000  0.106111E+00  -0.216833E-01   0.132447E-02   0.988855E+00	100
  575500  0.946791E-01  -0.282098E-02   0.124563E-02   0.989542E+00	100
  576000  0.802782E-01   0.169874E-01   0.120811E-02   0.990914E+00	100
  576500  0.643341E-01   0.356268E-01   0.119098E-02   0.992850E+00	100
  577000  0.486577E-01   0.502300E-01   0.884658E-03   0.995024E+00	100
  577500  0.357596E-01   0.573587E-01  -0.160791E-03   0.996933E+00	100
  578000  0.282909E-01   0.555051E-01  -0.127765E-02   0.998244E+00	100
  578500  0.253383E-01   0.480964E-01  -0.127070E-02   0.999070E+00	100
  579000  0.238201E-01   0.384172E-01  -0.699675E-03   0.999632E+00	100
  579500  0.220313E-01   0.267158E-01  -0.325287E-03   0.100001E+01	100
  580000  0.202827E-01   0.124352E-01  -0.202526E-03   0.100024E+01	100
  580500  0.198445E-01  -0.390741E-02  -0.125052E-03   0.100038E+01	100
  581000  0.226240E-01  -0.201053E-01   0.343296E-03   0.100045E+01	100
  581500  0.315757E-01  -0.318857E-01   0.126838E-02   0.100036E+01	100
  582000  0.458048E-01  -0.373097E-01   0.123779E-02   0.999897E+00	100
  582500  0.579820E-01  -0.420496E-01   0.499745E-03   0.999056E+00	100
  583000  0.669965E-01  -0.477346E-01   0.208397E-03   0.998032E+00	100
  583500  0.749590E-01  -0.530104E-01   0.181323E-03   0.996951E+00	100
  584000  0.827351E-01  -0.575506E-01   0.223914E-03   0.995865E+00	100
  584500  0.906174E-01  -0.612789E-01   0.305812E-03   0.994765E+00	100
  585000  0.986622E-01  -0.639275E-01   0.434595E-03   0.993617E+00	100
  585500  0.106550E+00  -0.648238E-01   0.623722E-03   0.992384E+00	100
  586000  0.113252E+00  -0.627412E-01   0.871775E-03   0.991089E+00	100
  586500  0.116931E+00  -0.561791E-01   0.113340E-02   0.989889E+00	100
  587000  0.115810E+00  -0.444531E-01   0.131403E-02   0.989036E+00	100
  587500  0.109660E+00  -0.286191E-01   0.134583E-02   0.988774E+00	100
  588000  0.995575E-01  -0.104015E-01   0.127599E-02   0.989190E+00	100
  588500  0.862184E-01   0.920269E-02   0.121465E-02   0.990297E+00	100
  589000  0.706561E-01   0.286288E-01   0.120697E-02   0.992038E+00	100
  589500  0.546556E-01   0.451830E-01   0.107398E-02   0.994173E+00	100
  590000  0.402726E-01   0.556632E-01   0.337111E-03   0.996247E+00	100
  590500  0.305408E-01   0.571587E-01  -0.937208E-03   0.997802E+00	100
  591000  0.261585E-01   0.513827E-01  -0.140423E-02   0.998786E+00	100
  591500  0.244068E-01   0.424222E-01  -0.923010E-03   0.999434E+00	100
  592000  0.227788E-01   0.315978E-01  -0.435765E-03   0.999881E+00	100
  592500  0.208939E-01   0.183484E-01  -0.230362E-03   0.100016E+01	100
  593000  0.197596E-01   0.265455E-02  -0.171784E-03   0.100033E+01	100
  593500  0.209763E-01  -0.139937E-01   0.789272E-04   0.100043E+01	100
  594000  0.271707E-01  -0.280978E-01   0.923460E-03   0.100043E+01	100
  594500  0.400745E-01  -0.356360E-01   0.142529E-02   0.100013E+01	100
  595000  0.537031E-01  -0.399968E-01   0.760167E-03   0.999418E+00	100
  595500  0.636729E-01  -0.455024E-01   0.270717E-03   0.998445E+00	100
  596000  0.718828E-01  -0.510234E-01   0.178810E-03   0.997377E+00	100
  596500  0.796807E-01  -0.558594E-01   0.202330E-03   0.996291E+00	100
  597000  0.875020E-01  -0.599227E-01   0.268725E-03   0.995200E+00	100
  597500  0.954937E-01  -0.630481E-01   0.377548E-03   0.994077E+00	100
  598000  0.103519E+00  -0.647468E-01   0.541771E-03   0.992879E+00	100
  598500  0.110866E+00  -0.640127E-01   0.768874E-03   0.991598E+00	100
  599000  0.115981E+00  -0.593674E-01   0.103445E-02   0.990334E+00	100
  599500  0.116882E+00  -0.496411E-01   0.125928E-02   0.989311E+00	100
  600000  0.112611E+00  -0.352024E-01   0.135078E-02   0.988798E+00	100
  600500  0.103934E+00  -0.177602E-01   0.130840E-02   0.988945E+00	100
  601000  0.918036E-01   0.140651E-02   0.123186E-02   0.989780E+00	100
  601500  0.769153E-01   0.211887E-01   0.120786E-02   0.991290E+00	100
  602000  0.608794E-01   0.392116E-01   0.116705E-02   0.993313E+00	100
  602500  0.455342E-01   0.525158E-01   0.727883E-03   0.995475E+00	100
  603000  0.336601E-01   0.576619E-01  -0.450770E-03   0.997268E+00	100
  603500  0.273767E-01   0.542216E-01  -0.137824E-02   0.998453E+00	100
  604000  0.249850E-01   0.461609E-01  -0.115694E-02   0.999208E+00	100
  604500  0.234721E-01   0.360974E-01  -0.593256E-03   0.999727E+00	100
  605000  0.216166E-01   0.238680E-01  -0.282434E-03   0.100007E+01	100
  605500  0.200258E-01   0.904862E-02  -0.192575E-03   0.100027E+01	100
  606000  0.200841E-01  -0.751596E-02  -0.764330E-04   0.100040E+01	100
  606500  0.239275E-01  -0.231849E-01   0.533321E-03   0.100045E+01	100
  607000  0.344173E-01  -0.334674E-01   0.138881E-02   0.100030E+01	100
  607500  0.487756E-01  -0.382028E-01   0.107591E-02   0.999742E+00	100
  608000  0.600998E-01  -0.432522E-01   0.395546E-03   0.998845E+00	100
  608500  0.687516E-01  -0.489261E-01   0.191267E-03   0.997801E+00	100
  609000  0.766323E-01  -0.540504E-01   0.186799E-03   0.996717E+00	100
  609500  0.844154E-01  -0.584254E-01   0.238129E-03   0.995630E+00	100
  610000  0.923364E-01  -0.619549E-01   0.329046E-03   0.994524E+00	100
  610500  0.100393E+00  -0.643013E-01   0.469824E-03   0.993360E+00	100
  611000  0.108143E+00  -0.646794E-01   0.672688E-03   0.992107E+00	100
  611500  0.114371E+00  -0.617540E-01   0.929560E-03   0.990816E+00	100
  612000  0.117134E+00  -0.540848E-01   0.118268E-02   0.989666E+00	100
  612500  0.114883E+00  -0.413318E-01   0.133377E-02   0.988925E+00	100
  613000  0.107786E+00  -0.248584E-01   0.133572E-02   0.988805E+00	100
  613500  0.969462E-01  -0.627384E-02   0.125872E-02   0.989370E+00	100
  614000  0.830015E-01   0.134782E-01   0.120984E-02   0.990623E+00	100
  614500  0.671946E-01   0.325276E-01   0.120153E-02   0.992477E+00	100
  615000  0.513314E-01   0.480772E-01   0.984598E-03   0.994643E+00	100
  615500  0.376963E-01   0.567764E-01   0.734884E-04   0.996634E+00	100
  616000  0.292083E-01   0.563763E-01  -0.114709E-02   0.998055E+00	100
  616500  0.256734E-01   0.496267E-01  -0.134620E-02   0.998947E+00	100
  617000  0.240915E-01   0.402632E-01  -0.796922E-03   0.999546E+00	100
  617500  0.223733E-01   0.289734E-01  -0.369724E-03   0.999955E+00	100
  618000  0.205400E-01   0.151553E-01  -0.212924E-03   0.100021E+01	100
  618500  0.197553E-01  -0.928423E-03  -0.151396E-03   0.100036E+01	100
  619000  0.217713E-01  -0.174060E-01   0.209572E-03   0.100044E+01	100
  619500  0.294454E-01  -0.303203E-01   0.112696E-02   0.100040E+01	100
  620000  0.432434E-01  -0.365787E-01   0.134521E-02   0.100001E+01	100
  620500  0.561204E-01  -0.410931E-01   0.606949E-03   0.999224E+00	100
  621000  0.655164E-01  -0.467323E-01   0.230604E-03   0.998220E+00	100
  621500  0.735724E-01  -0.521259E-01   0.178811E-03   0.997144E+00	100
  622000  0.813522E-01  -0.568006E-01   0.213444E-03   0.996058E+00	100
  622500  0.892049E-01  -0.606842E-01   0.288195E-03   0.994962E+00	100
  623000  0.972294E-01  -0.635591E-01   0.407672E-03   0.993827E+00	100
  623500  0.105195E+00  -0.648398E-01   0.585424E-03   0.992609E+00	100
  624000  0.112223E+00  -0.633973E-01   0.824611E-03   0.991318E+00	100
  624500  0.116590E+00  -0.577224E-01   0.108983E-02   0.990084E+00	100
  625000  0.116396E+00  -0.468856E-01   0.129223E-02   0.989150E+00	100
  625500  0.111073E+00  -0.316453E-01   0.135046E-02   0.988772E+00	100
  626000  0.101600E+00  -0.137592E-01   0.129076E-02   0.989066E+00	100
  626500  0.887944E-01   0.566968E-02   0.122111E-02   0.990051E+00	100
  627000  0.735007E-01   0.253087E-01   0.120803E-02   0.991691E+00	100
  627500  0.574515E-01   0.425834E-01   0.112567E-02   0.993783E+00	100
  628000  0.425713E-01   0.544129E-01   0.530051E-03   0.995907E+00	100
  628500  0.318381E-01   0.575456E-01  -0.729480E-03   0.997572E+00	100
  629000  0.266472E-01   0.527341E-01  -0.141614E-02   0.998643E+00	100
  629500  0.246637E-01   0.441449E-01  -0.103015E-02   0.999336E+00	100
  630000  0.231011E-01   0.336774E-01  -0.500949E-03   0.999815E+00	100
  630500  0.212118E-01   0.208954E-01  -0.250217E-03   0.100012E+01	100
  631000  0.198430E-01   0.557507E-02  -0.182634E-03   0.100031E+01	100
  631500  0.204919E-01  -0.110927E-01  -0.356547E-05   0.100042E+01	100
  632000  0.255594E-01  -0.260035E-01   0.744571E-03   0.100044E+01	100
  632500  0.374687E-01  -0.347497E-01   0.143961E-02   0.100022E+01	100
  633000  0.515589E-01  -0.391526E-01   0.900771E-03   0.999570E+00	100
  633500  0.620962E-01  -0.444816E-01   0.317730E-03   0.998628E+00	100
  634000  0.704760E-01  -0.500882E-01   0.182039E-03   0.997569E+00	100
  634500  0.783023E-01  -0.550557E-01   0.194500E-03   0.996484E+00	100
  635000  0.861027E-01  -0.592621E-01   0.254136E-03   0.995395E+00	100
  635500  0.940634E-01  -0.625778E-01   0.354642E-03   0.994280E+00	100
  636000  0.102113E+00  -0.645863E-01   0.508007E-03   0.993098E+00	100
  636500  0.109669E+00  -0.643832E-01   0.724379E-03   0.991828E+00	100
  637000  0.115328E+00  -0.605433E-01   0.987366E-03   0.990548E+00	100
  637500  0.117098E+00  -0.517477E-01   0.122706E-02   0.989462E+00	100
  638000  0.113727E+00  -0.380376E-01   0.134606E-02   0.988843E+00	100
  638500  0.105743E+00  -0.210049E-01   0.132184E-02   0.988868E+00	100
  639000  0.941877E-01  -0.208701E-02   0.124306E-02   0.989581E+00	100
  639500  0.796963E-01   0.177247E-01   0.120794E-02   0.990977E+00	100
  640000  0.637304E-01   0.362660E-01   0.118786E-02   0.992930E+00	100
  640500  0.481031E-01   0.506550E-01   0.860246E-03   0.995104E+00	100
  641000  0.353737E-01   0.574429E-01  -0.211343E-03   0.996994E+00	100
  641500  0.281167E-01   0.552981E-01  -0.129974E-02   0.998282E+00	100
  642000  0.252733E-01   0.477651E-01  -0.125229E-02   0.999094E+00	100
  642500  0.237610E-01   0.380194E-01  -0.680197E-03   0.999649E+00	100
  643000  0.219588E-01   0.262281E-01  -0.316964E-03   0.100002E+01	100
  643500  0.202332E-01   0.118515E-01  -0.200668E-03   0.100024E+01	100
  644000  0.198754E-01  -0.453753E-02  -0.118054E-03   0.100038E+01	100
  644500  0.228292E-01  -0.206588E-01   0.374368E-03   0.100045E+01	100
  645000  0.320524E-01  -0.321855E-01   0.129387E-02   0.100035E+01	100
  645500  0.463347E-01  -0.374633E-01   0.121145E-02   0.999871E+00	100
  646000  0.583614E-01  -0.422564E-01   0.479615E-03   0.999019E+00	100
  646500  0.673053E-01  -0.479444E-01   0.204706E-03   0.997992E+00	100
  647000  0.752512E-01  -0.531942E-01   0.182100E-03   0.996910E+00	100
  647500  0.830277E-01  -0.577059E-01   0.226280E-03   0.995824E+00	100
  648000  0.909166E-01  -0.614004E-01   0.309690E-03   0.994723E+00	100
  648500  0.989647E-01  -0.639987E-01   0.440568E-03   0.993573E+00	100
  649000  0.106832E+00  -0.648089E-01   0.632094E-03   0.992335E+00	100
  649500  0.113458E+00  -0.625845E-01   0.881767E-03   0.991041E+00	100
  650000  0.116983E+00  -0.558316E-01   0.114235E-02   0.989848E+00	100
  650500  0.115665E+00  -0.439221E-01   0.131806E-02   0.989015E+00	100
  651000  0.109346E+00  -0.279704E-01   0.134438E-02   0.988777E+00	100
  651500  0.991129E-01  -0.968628E-02   0.127291E-02   0.989219E+00	100
  652000  0.856646E-01   0.994924E-02   0.121357E-02   0.990352E+00	100
  652500  0.700532E-01   0.293190E-01   0.120646E-02   0.992114E+00	100
  653000  0.540703E-01   0.457087E-01   0.106063E-02   0.994255E+00	100
  653500  0.398061E-01   0.558894E-01   0.293268E-03   0.996316E+00	100
  654000  0.302900E-01   0.570458E-01  -0.977480E-03   0.997848E+00	100
  654500  0.260663E-01   0.510850E-01  -0.139727E-02   0.998815E+00	100
  655000  0.243525E-01   0.420515E-01  -0.900510E-03   0.999455E+00	100
  655500  0.227091E-01   0.311486E-01  -0.423234E-03   0.999895E+00	100
  656000  0.208295E-01   0.177999E-01  -0.226904E-03   0.100017E+01	100
  656500  0.197508E-01   0.203269E-02  -0.168904E-03   0.100033E+01	100
  657000  0.210977E-01  -0.145980E-01   0.992638E-04   0.100043E+01	100
  657500  0.275421E-01  -0.285109E-01   0.960506E-03   0.100043E+01	100
  658000  0.406287E-01  -0.358084E-01   0.141592E-02   0.100011E+01	100
  658500  0.541385E-01  -0.401824E-01   0.731846E-03   0.999385E+00	100
  659000  0.639991E-01  -0.457178E-01   0.262537E-03   0.998406E+00	100
  659500  0.721785E-01  -0.512182E-01   0.178541E-03   0.997336E+00	100
  660000  0.799720E-01  -0.560261E-01   0.204144E-03   0.996251E+00	100
  660500  0.877984E-01  -0.600586E-01   0.271967E-03   0.995159E+00	100
  661000  0.957963E-01  -0.631420E-01   0.382613E-03   0.994034E+00	100
  661500  0.103813E+00  -0.647714E-01   0.549174E-03   0.992832E+00	100
  662000  0.111111E+00  -0.639189E-01   0.778436E-03   0.991549E+00	100
  662500  0.116102E+00  -0.590980E-01   0.104429E-02   0.990290E+00	100
  663000  0.116815E+00  -0.491763E-01   0.126553E-02   0.989281E+00	100
  663500  0.112357E+00  -0.345913E-01   0.135119E-02   0.988791E+00	100
  664000  0.103538E+00  -0.170678E-01   0.130541E-02   0.988964E+00	100
  664500  0.912880E-01   0.214789E-02   0.122980E-02   0.989825E+00	100
  665000  0.763230E-01   0.219139E-01   0.120790E-02   0.991358E+00	100
  665500  0.602791E-01   0.398159E-01   0.116125E-02   0.993395E+00	100
  666000  0.450049E-01   0.528757E-01   0.696344E-03   0.995551E+00	100
  666500  0.333223E-01   0.576709E-01  -0.500801E-03   0.997323E+00	100
  667000  0.272372E-01   0.539756E-01  -0.138925E-02   0.998488E+00	100
  667500  0.249273E-01   0.458150E-01  -0.113538E-02   0.999231E+00	100
  668000  0.234090E-01   0.356828E-01  -0.576165E-03   0.999743E+00	100
  668500  0.215449E-01   0.233586E-01  -0.276100E-03   0.100008E+01	100
  669000  0.199881E-01   0.844864E-02  -0.190946E-03   0.100028E+01	100
  669500  0.201423E-01  -0.814308E-02  -0.656467E-04   0.100040E+01	100
  670000  0.241876E-01  -0.236968E-01   0.569012E-03   0.100045E+01	100
  670500  0.349370E-01  -0.337108E-01   0.140302E-02   0.100029E+01	100
  671000  0.492753E-01  -0.383634E-01   0.104571E-02   0.999713E+00	100
  671500  0.604559E-01  -0.434653E-01   0.380169E-03   0.998807E+00	100
  672000  0.690543E-01  -0.491310E-01   0.189173E-03   0.997761E+00	100
  672500  0.769238E-01  -0.542282E-01   0.187970E-03   0.996677E+00	100
  673000  0.847090E-01  -0.585741E-01   0.240788E-03   0.995589E+00	100
  673500  0.926371E-01  -0.620674E-01   0.333372E-03   0.994481E+00	100
  674000  0.100694E+00  -0.643577E-01   0.476244E-03   0.993315E+00	100
  674500  0.108415E+00  -0.646391E-01   0.681571E-03   0.992059E+00	100
  675000  0.114550E+00  -0.615592E-01   0.939688E-03   0.990768E+00	100
  675500  0.117145E+00  -0.536946E-01   0.119077E-02   0.989629E+00	100
  676000  0.114697E+00  -0.407691E-01   0.133642E-02   0.988908E+00	100
  676500  0.107441E+00  -0.241928E-01   0.133353E-02   0.988814E+00	100
  677000  0.964755E-01  -0.554766E-02   0.125583E-02   0.989404E+00	100
  677500  0.824309E-01   0.142216E-01   0.120936E-02   0.990683E+00	100
  678000  0.665902E-01   0.331919E-01   0.119986E-02   0.992555E+00	100
  678500  0.507606E-01   0.485507E-01   0.965607E-03   0.994724E+00	100
  679000  0.372723E-01   0.569248E-01   0.249487E-04   0.996699E+00	100
  679500  0.290014E-01   0.562081E-01  -0.117810E-02   0.998096E+00	100
