# iter		u		v	w		rho		Re
 4169000  0.117631E+00  -0.373179E-01  -0.198858E-02   0.982655E+00	1500
 4169500  0.467821E-01   0.453100E-02  -0.104804E-01   0.983108E+00	1500
 4170000  0.340910E-01   0.494739E-01   0.205785E-01   0.982814E+00	1500
 4170500  0.275198E-01   0.476983E-01  -0.553759E-01   0.986764E+00	1500
 4171000  0.395432E-01  -0.303225E-01  -0.109156E-01   0.991755E+00	1500
 4171500  0.248757E-01  -0.865186E-02  -0.827364E-02   0.988031E+00	1500
 4172000  0.286794E-01   0.139544E-01  -0.294756E-01   0.990806E+00	1500
 4172500  0.153852E-01   0.333938E-01  -0.155255E-01   0.991926E+00	1500
 4173000  0.238868E-01   0.203209E-01  -0.125610E-01   0.994646E+00	1500
 4173500  0.238950E-01   0.156150E-01  -0.132630E-03   0.997206E+00	1500
 4174000  0.180146E-01   0.348311E-02   0.101496E-01   0.998728E+00	1500
 4174500  0.679766E-02  -0.606899E-02   0.994916E-02   0.997973E+00	1500
 4175000  0.400903E-02  -0.113787E-01  -0.412248E-01   0.999462E+00	1500
 4175500  0.550691E-01  -0.311067E-01  -0.399595E-01   0.998760E+00	1500
 4176000  0.855793E-01  -0.468447E-01  -0.101892E-01   0.994510E+00	1500
 4176500  0.935889E-01  -0.494180E-01   0.131885E-02   0.989813E+00	1500
 4177000  0.102366E+00  -0.420435E-01   0.210182E-01   0.986867E+00	1500
 4177500  0.114024E+00  -0.255017E-01   0.184160E-01   0.990019E+00	1500
 4178000  0.102997E+00  -0.382350E-01   0.114925E-01   0.991866E+00	1500
 4178500  0.104465E+00  -0.497803E-01   0.735224E-02   0.990440E+00	1500
 4179000  0.103346E+00  -0.652079E-01   0.148038E-01   0.988291E+00	1500
 4179500  0.963465E-01  -0.516634E-01   0.174788E-01   0.983044E+00	1500
 4180000  0.783544E-01  -0.254943E-01  -0.409926E-02   0.981712E+00	1500
 4180500  0.701749E-01  -0.270108E-01  -0.106868E-01   0.980760E+00	1500
 4181000  0.516481E-01  -0.187855E-01  -0.235376E-01   0.977266E+00	1500
 4181500  0.588017E-01  -0.813923E-02  -0.330308E-01   0.976849E+00	1500
 4182000  0.631224E-01   0.117652E-01  -0.275788E-01   0.986612E+00	1500
 4182500  0.698561E-01   0.476659E-03  -0.193961E-01   0.986241E+00	1500
 4183000  0.100421E+00   0.144189E-01   0.107657E-01   0.987457E+00	1500
 4183500  0.849338E-01  -0.139297E-01  -0.101136E-01   0.989257E+00	1500
 4184000  0.732607E-01   0.138213E-01   0.475919E-02   0.990314E+00	1500
 4184500  0.538580E-01   0.118240E-01   0.166415E-01   0.994197E+00	1500
 4185000  0.356767E-01   0.299865E-01   0.186738E-02   0.997000E+00	1500
 4185500  0.433743E-01   0.233134E-01   0.233003E-01   0.998379E+00	1500
 4186000  0.463176E-01  -0.141184E-02   0.108500E-01   0.995854E+00	1500
 4186500  0.360530E-01  -0.209319E-01  -0.105832E-02   0.994564E+00	1500
 4187000  0.183665E-01  -0.262384E-01  -0.484412E-01   0.997643E+00	1500
 4187500  0.691039E-01  -0.203869E-01  -0.193928E-01   0.100087E+01	1500
 4188000  0.758273E-01  -0.336289E-01  -0.126443E-01   0.100061E+01	1500
 4188500  0.830661E-01  -0.398805E-01  -0.881496E-02   0.998740E+00	1500
 4189000  0.873019E-01  -0.469658E-01  -0.494150E-02   0.996587E+00	1500
 4189500  0.937912E-01  -0.522143E-01  -0.371271E-02   0.994327E+00	1500
 4190000  0.102506E+00  -0.562118E-01  -0.381192E-02   0.992206E+00	1500
 4190500  0.116492E+00  -0.563707E-01  -0.160089E-02   0.990329E+00	1500
 4191000  0.118983E+00  -0.534963E-01  -0.927879E-03   0.989005E+00	1500
 4191500  0.122648E+00  -0.559501E-01  -0.586952E-02   0.987757E+00	1500
 4192000  0.129395E+00  -0.622673E-01  -0.476799E-02   0.985856E+00	1500
 4192500  0.134816E+00  -0.475575E-01  -0.742142E-02   0.983600E+00	1500
 4193000  0.136487E+00  -0.124344E-01   0.238515E-01   0.982672E+00	1500
 4193500  0.118385E+00  -0.233006E-01  -0.191503E-01   0.977417E+00	1500
 4194000  0.121690E+00  -0.418415E-01  -0.270214E-01   0.984766E+00	1500
 4194500  0.142294E+00  -0.259326E-01  -0.110461E-01   0.985414E+00	1500
 4195000  0.138612E+00  -0.258680E-01  -0.180599E-01   0.985895E+00	1500
 4195500  0.119884E+00  -0.132780E-02   0.323710E-03   0.989882E+00	1500
 4196000  0.869755E-01   0.163819E-01   0.382660E-01   0.995339E+00	1500
 4196500  0.101021E+00  -0.313349E-01   0.509768E-02   0.994122E+00	1500
 4197000  0.101549E+00  -0.432779E-01  -0.736211E-02   0.994045E+00	1500
 4197500  0.602583E-01  -0.346701E-01  -0.232346E-01   0.996883E+00	1500
 4198000  0.790238E-01  -0.381852E-01  -0.344238E-01   0.994358E+00	1500
 4198500  0.718100E-01  -0.177200E-01   0.322362E-01   0.993299E+00	1500
 4199000  0.581811E-01  -0.181386E-01   0.591261E-01   0.995261E+00	1500
 4199500  0.481342E-01  -0.720063E-02   0.636300E-01   0.995770E+00	1500
 4200000  0.243574E-01  -0.524156E-02   0.279199E-01   0.992908E+00	1500
