# iter		u		v	w		rho		Re
 5169000  0.175633E-01  -0.108046E-02  -0.349193E-02   0.992185E+00	2000
 5169500  0.173377E-01  -0.875634E-03  -0.265799E-02   0.992022E+00	2000
 5170000  0.177774E-01   0.755281E-03  -0.264335E-02   0.992077E+00	2000
 5170500  0.179913E-01   0.132828E-02  -0.276915E-02   0.992190E+00	2000
 5171000  0.168186E-01   0.265612E-02  -0.282045E-02   0.992079E+00	2000
 5171500  0.164338E-01   0.365588E-02  -0.311190E-02   0.992422E+00	2000
 5172000  0.158779E-01   0.334780E-02  -0.369658E-02   0.992695E+00	2000
 5172500  0.146416E-01   0.302068E-02  -0.447729E-02   0.992841E+00	2000
 5173000  0.132626E-01   0.324362E-02  -0.452079E-02   0.992960E+00	2000
 5173500  0.126411E-01   0.366792E-02  -0.378263E-02   0.993019E+00	2000
 5174000  0.132928E-01   0.371800E-02  -0.332005E-02   0.993161E+00	2000
 5174500  0.141080E-01   0.210198E-02  -0.335747E-02   0.993192E+00	2000
 5175000  0.139577E-01   0.999134E-04  -0.338795E-02   0.993129E+00	2000
 5175500  0.131728E-01  -0.156337E-02  -0.357221E-02   0.992966E+00	2000
 5176000  0.123361E-01  -0.268660E-02  -0.386078E-02   0.992840E+00	2000
 5176500  0.115155E-01  -0.295778E-02  -0.361731E-02   0.992521E+00	2000
 5177000  0.117044E-01  -0.135344E-02  -0.259643E-02   0.992260E+00	2000
 5177500  0.128703E-01   0.202038E-03  -0.191715E-02   0.992329E+00	2000
 5178000  0.134991E-01   0.108281E-02  -0.249205E-02   0.992248E+00	2000
 5178500  0.129534E-01   0.215938E-02  -0.366111E-02   0.992084E+00	2000
 5179000  0.118053E-01   0.326560E-02  -0.417264E-02   0.992062E+00	2000
 5179500  0.111462E-01   0.413669E-02  -0.387048E-02   0.992351E+00	2000
 5180000  0.108761E-01   0.489876E-02  -0.319188E-02   0.992608E+00	2000
 5180500  0.119072E-01   0.598233E-02  -0.255469E-02   0.992827E+00	2000
 5181000  0.139588E-01   0.604614E-02  -0.261454E-02   0.993180E+00	2000
 5181500  0.157276E-01   0.439015E-02  -0.345773E-02   0.993436E+00	2000
 5182000  0.158780E-01   0.188273E-02  -0.444770E-02   0.993284E+00	2000
 5182500  0.144483E-01   0.327767E-04  -0.493175E-02   0.992903E+00	2000
 5183000  0.130605E-01  -0.798702E-03  -0.479615E-02   0.992780E+00	2000
 5183500  0.117569E-01  -0.211889E-02  -0.432071E-02   0.992794E+00	2000
 5184000  0.992064E-02  -0.247320E-02  -0.324566E-02   0.992439E+00	2000
 5184500  0.977760E-02  -0.192528E-03  -0.161619E-02   0.992079E+00	2000
 5185000  0.109456E-01   0.218602E-02  -0.588414E-03   0.992149E+00	2000
 5185500  0.115132E-01   0.346842E-02  -0.546456E-03   0.992319E+00	2000
 5186000  0.114354E-01   0.446618E-02  -0.981489E-03   0.992500E+00	2000
 5186500  0.115622E-01   0.551150E-02  -0.145135E-02   0.992732E+00	2000
 5187000  0.130548E-01   0.540357E-02  -0.212668E-02   0.993286E+00	2000
 5187500  0.138501E-01   0.325624E-02  -0.302270E-02   0.993491E+00	2000
 5188000  0.131828E-01   0.152306E-02  -0.386174E-02   0.993320E+00	2000
 5188500  0.126550E-01   0.112710E-02  -0.466033E-02   0.992915E+00	2000
 5189000  0.128248E-01   0.405712E-03  -0.522243E-02   0.992989E+00	2000
 5189500  0.120435E-01  -0.155189E-02  -0.563262E-02   0.992914E+00	2000
 5190000  0.100926E-01  -0.212041E-02  -0.546518E-02   0.992661E+00	2000
 5190500  0.107080E-01  -0.139400E-02  -0.470569E-02   0.992678E+00	2000
 5191000  0.136324E-01  -0.254570E-02  -0.382143E-02   0.992765E+00	2000
 5191500  0.189968E-01  -0.315581E-02  -0.191779E-02   0.992451E+00	2000
 5192000  0.240947E-01  -0.244515E-02  -0.128732E-03   0.992095E+00	2000
 5192500  0.241608E-01  -0.145352E-02   0.807284E-04   0.991977E+00	2000
 5193000  0.207057E-01   0.171917E-03  -0.889127E-03   0.991798E+00	2000
 5193500  0.162963E-01   0.396862E-02  -0.109395E-02   0.991691E+00	2000
 5194000  0.141852E-01   0.863198E-02  -0.686203E-03   0.992045E+00	2000
 5194500  0.149288E-01   0.103501E-01  -0.149554E-02   0.992594E+00	2000
 5195000  0.158149E-01   0.868118E-02  -0.319917E-02   0.993025E+00	2000
 5195500  0.159591E-01   0.627267E-02  -0.462631E-02   0.993027E+00	2000
 5196000  0.162286E-01   0.370637E-02  -0.543670E-02   0.993095E+00	2000
 5196500  0.158246E-01  -0.721592E-04  -0.571548E-02   0.993077E+00	2000
 5197000  0.135085E-01  -0.242787E-02  -0.528248E-02   0.992740E+00	2000
 5197500  0.123658E-01  -0.230007E-02  -0.401702E-02   0.992515E+00	2000
 5198000  0.143701E-01  -0.124140E-02  -0.184348E-02   0.992226E+00	2000
 5198500  0.168885E-01   0.418012E-03  -0.143260E-03   0.992003E+00	2000
 5199000  0.177524E-01   0.224516E-02   0.214001E-03   0.991931E+00	2000
 5199500  0.173720E-01   0.384256E-02  -0.430790E-03   0.992241E+00	2000
 5200000  0.164622E-01   0.467649E-02  -0.971018E-03   0.992311E+00	2000
