# iter		u		v	w		rho		Re
 2173500  0.594813E-01   0.264762E-01  -0.138152E-01   0.987197E+00	500
 2174000  0.556942E-01   0.249846E-01  -0.121237E-01   0.988639E+00	500
 2174500  0.504627E-01   0.204053E-01  -0.906149E-02   0.990039E+00	500
 2175000  0.459333E-01   0.137292E-01  -0.427076E-02   0.991233E+00	500
 2175500  0.424664E-01   0.697299E-02   0.446394E-03   0.992289E+00	500
 2176000  0.384333E-01   0.323040E-03   0.443208E-02   0.993042E+00	500
 2176500  0.338818E-01  -0.768753E-02   0.853886E-02   0.993364E+00	500
 2177000  0.305576E-01  -0.175638E-01   0.135779E-01   0.993308E+00	500
 2177500  0.306249E-01  -0.275347E-01   0.183141E-01   0.992935E+00	500
 2178000  0.358665E-01  -0.334148E-01   0.181382E-01   0.992244E+00	500
 2178500  0.435535E-01  -0.343028E-01   0.112011E-01   0.991073E+00	500
 2179000  0.491214E-01  -0.334259E-01   0.225588E-02   0.989339E+00	500
 2179500  0.533939E-01  -0.315391E-01  -0.503561E-02   0.987298E+00	500
 2180000  0.574571E-01  -0.284770E-01  -0.973737E-02   0.985309E+00	500
 2180500  0.612737E-01  -0.245712E-01  -0.119430E-01   0.983798E+00	500
 2181000  0.642109E-01  -0.202895E-01  -0.124223E-01   0.982572E+00	500
 2181500  0.646336E-01  -0.153314E-01  -0.124904E-01   0.981628E+00	500
 2182000  0.610092E-01  -0.850051E-02  -0.135669E-01   0.981149E+00	500
 2182500  0.546237E-01   0.793641E-03  -0.164445E-01   0.981087E+00	500
 2183000  0.495565E-01   0.105769E-01  -0.200780E-01   0.981677E+00	500
 2183500  0.477756E-01   0.183482E-01  -0.220548E-01   0.982667E+00	500
 2184000  0.476214E-01   0.238451E-01  -0.208372E-01   0.983740E+00	500
 2184500  0.472371E-01   0.278373E-01  -0.170526E-01   0.985026E+00	500
 2185000  0.450431E-01   0.325103E-01  -0.127800E-01   0.986474E+00	500
 2185500  0.381260E-01   0.397528E-01  -0.623416E-02   0.988138E+00	500
 2186000  0.294354E-01   0.391986E-01   0.215641E-02   0.989915E+00	500
 2186500  0.265389E-01   0.325593E-01   0.209835E-02   0.991350E+00	500
 2187000  0.244319E-01   0.262723E-01   0.162299E-02   0.992667E+00	500
 2187500  0.200998E-01   0.189766E-01   0.326177E-02   0.993598E+00	500
 2188000  0.139750E-01   0.102923E-01   0.621405E-02   0.994003E+00	500
 2188500  0.752839E-02  -0.566005E-05   0.988702E-02   0.993841E+00	500
 2189000  0.220083E-02  -0.119453E-01   0.143151E-01   0.993227E+00	500
 2189500  0.154125E-02  -0.232564E-01   0.182326E-01   0.992196E+00	500
 2190000  0.117865E-01  -0.283738E-01   0.163321E-01   0.990558E+00	500
 2190500  0.266722E-01  -0.276896E-01   0.748159E-02   0.988500E+00	500
 2191000  0.371434E-01  -0.255716E-01  -0.148999E-02   0.986507E+00	500
 2191500  0.437666E-01  -0.224745E-01  -0.809440E-02   0.984827E+00	500
 2192000  0.477466E-01  -0.185193E-01  -0.125410E-01   0.983593E+00	500
 2192500  0.496112E-01  -0.141290E-01  -0.150987E-01   0.982856E+00	500
 2193000  0.495530E-01  -0.922059E-02  -0.165232E-01   0.982257E+00	500
 2193500  0.475626E-01  -0.329329E-02  -0.179405E-01   0.981815E+00	500
 2194000  0.444236E-01   0.361235E-02  -0.200196E-01   0.981970E+00	500
 2194500  0.414737E-01   0.109602E-01  -0.223597E-01   0.982504E+00	500
 2195000  0.385989E-01   0.190045E-01  -0.239437E-01   0.983378E+00	500
 2195500  0.351420E-01   0.284676E-01  -0.232476E-01   0.984461E+00	500
 2196000  0.315961E-01   0.376712E-01  -0.187263E-01   0.985732E+00	500
 2196500  0.285881E-01   0.429952E-01  -0.110242E-01   0.987382E+00	500
 2197000  0.227124E-01   0.401803E-01  -0.285534E-02   0.989097E+00	500
 2197500  0.210451E-01   0.328729E-01  -0.364198E-02   0.990500E+00	500
 2198000  0.189668E-01   0.258817E-01  -0.473694E-02   0.991947E+00	500
 2198500  0.152215E-01   0.169424E-01  -0.491941E-02   0.992990E+00	500
 2199000  0.107099E-01   0.704978E-02  -0.412350E-02   0.993723E+00	500
 2199500  0.486420E-02  -0.350693E-02  -0.152726E-02   0.993889E+00	500
 2200000 -0.686230E-03  -0.140917E-01   0.336360E-02   0.993211E+00	500
