# iter		u		v	 w		rho		Re
 1174500  0.396668E-01   0.183695E-01   0.129287E-01   0.997100E+00	500
 1175000  0.471173E-01  -0.241402E-01   0.127526E-01   0.997848E+00	500
 1175500  0.594560E-01  -0.376656E-01   0.909541E-02   0.998100E+00	500
 1176000  0.726744E-01  -0.417685E-01   0.425402E-02   0.998066E+00	500
 1176500  0.840640E-01  -0.446691E-01   0.205080E-02   0.997818E+00	500
 1177000  0.939738E-01  -0.467119E-01   0.957899E-03   0.997487E+00	500
 1177500  0.103754E+00  -0.483734E-01   0.292588E-03   0.996791E+00	500
 1178000  0.114999E+00  -0.498269E-01  -0.374792E-03   0.995564E+00	500
 1178500  0.129183E+00  -0.510327E-01  -0.206551E-02   0.993744E+00	500
 1179000  0.127036E+00  -0.140056E-01  -0.303631E-01   0.991225E+00	500
 1179500  0.116254E+00   0.702227E-01  -0.620162E-02   0.994881E+00	500
 1180000  0.107213E+00   0.628136E-01  -0.298746E-01   0.998332E+00	500
 1180500  0.833083E-01   0.525915E-01  -0.316964E-01   0.999454E+00	500
 1181000  0.812380E-01   0.583019E-01  -0.271028E-01   0.999651E+00	500
 1181500  0.841310E-01   0.565414E-01  -0.233495E-01   0.999902E+00	500
 1182000  0.835338E-01   0.504900E-01  -0.134005E-01   0.100010E+01	500
 1182500  0.709488E-01   0.406994E-01  -0.521499E-02   0.100070E+01	500
 1183000  0.546129E-01   0.329169E-01  -0.873568E-02   0.100114E+01	500
 1183500  0.457540E-01   0.195420E-01  -0.208401E-01   0.100149E+01	500
 1184000  0.538193E-01  -0.790781E-02  -0.143790E-01   0.100136E+01	500
 1184500  0.680292E-01  -0.213981E-01   0.145627E-02   0.100071E+01	500
 1185000  0.728959E-01  -0.297958E-01  -0.371692E-03   0.999822E+00	500
 1185500  0.801309E-01  -0.374685E-01  -0.832414E-03   0.998700E+00	500
 1186000  0.883947E-01  -0.436875E-01  -0.386504E-03   0.997482E+00	500
 1186500  0.976250E-01  -0.486368E-01   0.376406E-03   0.996322E+00	500
 1187000  0.108389E+00  -0.519545E-01   0.107370E-02   0.995066E+00	500
 1187500  0.120000E+00  -0.533718E-01   0.111778E-02   0.993349E+00	500
 1188000  0.127972E+00  -0.551783E-01   0.180365E-02   0.990852E+00	500
 1188500  0.101869E+00  -0.282615E-01   0.173943E-01   0.986904E+00	500
 1189000  0.807562E-01   0.313329E-01  -0.332774E-01   0.986795E+00	500
 1189500  0.103887E+00   0.788342E-01   0.337523E-01   0.991629E+00	500
 1190000  0.102343E+00   0.539625E-01  -0.147332E-01   0.997293E+00	500
 1190500  0.729266E-01   0.447357E-01  -0.483843E-01   0.998333E+00	500
 1191000  0.669108E-01   0.359364E-01  -0.478374E-01   0.998295E+00	500
 1191500  0.496158E-01   0.399532E-01  -0.461601E-01   0.997278E+00	500
 1192000  0.284258E-01   0.439665E-01  -0.255861E-01   0.997135E+00	500
 1192500  0.250234E-01   0.221512E-01   0.251129E-02   0.999461E+00	500
 1193000  0.402350E-01  -0.113714E-01   0.111188E-01   0.100055E+01	500
 1193500  0.581167E-01  -0.308330E-01   0.535493E-02   0.999768E+00	500
 1194000  0.688685E-01  -0.411205E-01   0.361596E-02   0.998978E+00	500
 1194500  0.778313E-01  -0.465275E-01   0.238080E-02   0.998336E+00	500
 1195000  0.864418E-01  -0.499826E-01   0.160881E-02   0.997430E+00	500
 1195500  0.951468E-01  -0.526454E-01   0.118863E-02   0.996274E+00	500
 1196000  0.104334E+00  -0.553975E-01   0.976293E-03   0.995057E+00	500
 1196500  0.115042E+00  -0.594640E-01   0.811833E-03   0.993320E+00	500
 1197000  0.128974E+00  -0.648122E-01   0.701638E-03   0.989634E+00	500
 1197500  0.112367E+00  -0.968211E-02  -0.390973E-02   0.986671E+00	500
 1198000  0.962113E-01   0.598152E-01   0.627913E-02   0.988799E+00	500
 1198500  0.124096E+00   0.712584E-01  -0.893466E-02   0.994385E+00	500
 1199000  0.112561E+00   0.496885E-01  -0.236750E-01   0.997619E+00	500
 1199500  0.828038E-01   0.568487E-01   0.225988E-03   0.999155E+00	500
 1200000  0.654459E-01   0.451593E-01   0.367612E-02   0.999549E+00	500
